GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5025893023490905,-0.13347424157857896,-0.06646670379638664,0.4986375377853386,-0.12954151987961537,-0.04107206734007227,5.6107025,-2.3427403,-0.2286721,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6079341753959655,-0.1981176864027977,0.046060774230957335,0.4991840209733917,-0.12988440071223128,-0.04063640313221712,5.6209345,-2.3460748,-0.2286721,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.516954512310028,-0.15502205651998519,0.012541950988769202,0.4992728734300749,-0.13001008899127006,-0.04037051136161219,5.629635,-2.3486838,-0.2286721,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5121661089897155,-0.1358684432387352,0.019724555969236945,0.49933733960787313,-0.13003938076250737,-0.04007003602495794,5.638208,-2.350958,-0.2286721,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6342703936576843,-0.12868583825826646,-0.07604351043701207,0.5000120048781221,-0.13003261304998617,-0.040249903397018214,5.6488247,-2.3531122,-0.2286721,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5600501421928405,-0.0831960067152977,-0.047313090515137546,0.5003121955646957,-0.12979843001831273,-0.040285219332608806,5.658208,-2.3531122,-0.2286721,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6175109820365905,-0.16459886316061018,0.0005709426879878521,0.5008981894970552,-0.1299724321840242,-0.04008093852250582,5.6685724,-2.355875,-0.2286721,0.016784668
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5504733355522156,-0.1837524764418602,-0.07364930877685616,0.5011460652273311,-0.1302413324053134,-0.04024878037377757,5.677795,-2.3589537,-0.2286721,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6270877886772155,-0.15262785485982894,-0.06407250213623072,0.5017757738445805,-0.13035326501758598,-0.040367898982589835,5.6883683,-2.3615272,-0.2286721,0.016860962
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5480791338920593,-0.1310800399184227,-0.052101493835449375,0.5020072906448179,-0.13035689889209018,-0.040426566956854135,5.6975427,-2.3637214,-0.2286721,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6103283770561218,-0.12868583825826646,-0.03294788055420028,0.5025488960768744,-0.13034854358892106,-0.040389173524840866,5.7081594,-2.36596,-0.2286721,0.01739502
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5193487139701842,-0.1071380233168602,-0.052101493835449375,0.5026328951663409,-0.13023249098756076,-0.04044773512639391,5.7168846,-2.3677597,-0.2286721,0.016799927
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.622299385356903,-0.09516701501607895,-0.059284098815918895,0.5032312276172937,-0.13005716360770336,-0.040541916944841536,5.727301,-2.3677597,-0.2286721,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.488224092388153,-0.15741625818014143,-0.040130485534668026,0.503156191941148,-0.13019395908056555,-0.040539859787790664,5.735466,-2.3703923,-0.2286721,0.016723633
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6869428301811218,-0.15741625818014143,-0.1071681320190443,0.5040751251323479,-0.13033007057606344,-0.04087300114894694,5.7469854,-2.373032,-0.23046924,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.1502336531996727,-0.05688989715576298,0.504534565342162,-0.13042958848918149,-0.04095308562898101,5.757025,-2.375563,-0.23046924,0.016845703
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5672327471733093,-0.10953222497701645,-0.10237972869873069,0.5048480562513178,-0.13032510167162065,-0.04126021884432976,5.7665195,-2.3773963,-0.23218296,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.49061829404830926,-0.1789640731215477,-0.11195653533935612,0.5047769074403027,-0.13056829652887028,-0.041613700426804894,5.7747245,-2.3803892,-0.23405528,0.016723633
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6175109820365905,-0.10953222497701645,-0.11195653533935612,0.5053405778132841,-0.130463116171111,-0.04196541460136765,5.785061,-2.3822227,-0.23592931,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5193487139701842,-0.09037861169576644,-0.06167830047607481,0.5054106184940687,-0.1302626936487343,-0.04206397903074118,5.79377,-2.3822227,-0.23592931,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5313197222709656,-0.1310800399184227,-0.07843771209716799,0.5055401640129531,-0.13026678038008274,-0.04224584769607331,5.802728,-2.3844328,-0.23592931,0.016860962
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.0927728133559227,-0.052101493835449375,0.5059922790283642,-0.13007931054496194,-0.04229512592677019,5.812704,-2.3844328,-0.23592931,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.478647285747528,-0.0975612166762352,-0.047313090515137546,0.50585555406196,-0.1299167200756183,-0.04232021574971203,5.8207235,-2.3844328,-0.23592931,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6007515704154968,-0.1071380233168602,-0.06886090545654433,0.5063300341437278,-0.12980282659182452,-0.04245291919824619,5.830761,-2.3862228,-0.23592931,0.016708374
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5025893023490905,-0.14783945153951644,-0.023371073913574847,0.5063113304847546,-0.12989300971656298,-0.04235750997182283,5.8391814,-2.3886998,-0.23592931,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5432907305717468,-0.10953222497701645,-0.035342082214356196,0.5064962274851896,-0.12979120579286524,-0.0423224328330355,5.848284,-2.3905349,-0.23592931,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5528675372123718,-0.13347424157857896,-0.07604351043701207,0.5067280840338255,-0.1298096209717938,-0.04249103822105539,5.857572,-2.3927772,-0.23592931,0.016799927
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6199051836967469,-0.0640423934340477,-0.040130485534668026,0.5072939695321401,-0.12948078483410508,-0.04247923545762345,5.867939,-2.3927772,-0.23592931,0.016723633
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5600501421928405,-0.12389743493795394,-0.04970729217529346,0.5075577503954437,-0.1294528680846243,-0.0425153757412118,5.8773136,-2.3948512,-0.23592931,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5217429156303405,-0.12389743493795394,-0.004217460632323977,0.5076286762216182,-0.12942509091889096,-0.04232388616566736,5.886087,-2.3969345,-0.23592931,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6653950152397154,-0.19572348474264145,-0.09040872039794934,0.5084175079167087,-0.12975658288800973,-0.042564310336828774,5.897286,-2.4002287,-0.23592931,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5624443438529968,-0.1262916365981102,-0.04252468719482394,0.5086876420963902,-0.12973925815656023,-0.04256411222111875,5.906752,-2.4023542,-0.23592931,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6007515704154968,-0.1119264266371727,-0.1263217453002934,0.5091479617379857,-0.1296501939989633,-0.04298290038651462,5.9168262,-2.404231,-0.23804764,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5576559405326843,-0.15981045984029768,-0.11435073699951204,0.5093905016319592,-0.12980099532816997,-0.04333973956957961,5.9261694,-2.4069085,-0.23996349,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6270877886772155,-0.1789640731215477,-0.06167830047607481,0.5099789880671854,-0.13004681071713683,-0.04343143237411208,5.937049,-2.4100134,-0.23996349,0.017349243
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.574415352153778,-0.1071380233168602,-0.06167830047607481,0.5103011698876183,-0.12993226678013545,-0.04352266671462189,5.9467955,-2.4118314,-0.23996349,0.016967773
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.4930124957084655,-0.1693872664809227,-0.04491888885498163,0.5102147265167225,-0.1301295417786394,-0.04352964782532369,5.955093,-2.4146821,-0.23996349,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6151167803764344,-0.11432062829732895,-0.09040872039794934,0.510739236786021,-0.13005049721123282,-0.04376404318818682,5.9653893,-2.4165957,-0.23996349,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.4738588824272155,-0.1406568465590477,-0.0018232589721680625,0.5105548350142269,-0.1301035289579719,-0.04355433926710673,5.9733644,-2.418963,-0.23996349,0.016830444
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.507377705669403,-0.18614667810201646,-0.03294788055420028,0.5105389493675028,-0.13038374470369213,-0.043501306973542195,5.981896,-2.4220932,-0.23996349,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6989138384819029,-0.15741625818014143,-0.09280292205810525,0.5114808238130748,-0.13051890727107437,-0.04374781504896501,5.993648,-2.42474,-0.23996349,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.555261738872528,-0.1502336531996727,-0.10237972869873069,0.5116997283883721,-0.13061748100071735,-0.04404097461721383,6.002934,-2.4272525,-0.24167565,0.016723633
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6366645953178405,-0.0784076033949852,-0.10237972869873069,0.5123245527230194,-0.1303564316126887,-0.04433266838762141,6.0135717,-2.4272525,-0.24338624,0.016708374
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.526531318950653,-0.19572348474264145,-0.04970729217529346,0.5123955865541576,-0.13068326687833848,-0.044359541506559776,6.0224094,-2.4305377,-0.24338624,0.016784668
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5983573687553405,-0.1310800399184227,-0.08801451873779342,0.5128253954651635,-0.1306852507435389,-0.04457781639271594,6.0324526,-2.4327378,-0.24338624,0.016784668
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5145603106498717,-0.12868583825826646,0.019724555969236945,0.512834070041087,-0.13067525368111255,-0.044256304530906176,6.0410814,-2.4348958,-0.24338624,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5768095538139343,-0.12868583825826646,0.031695564270018295,0.5131539474599514,-0.13066530660399833,-0.04387654518690155,6.0507364,-2.4370499,-0.24338624,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5145603106498717,-0.1981176864027977,-0.05688989715576298,0.513160979275901,-0.13100256850299233,-0.043941611946745854,6.0593495,-2.440366,-0.24338624,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.4570994708061218,-0.1310800399184227,-0.030553678894044367,0.5128806717335521,-0.1310029558600695,-0.04387467228148235,6.067001,-2.4425602,-0.24338624,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.12868583825826646,-0.016188468933105327,0.5132960842103602,-0.13099137027206048,-0.04373624126474046,6.077022,-2.444724,-0.24338624,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5001951006889342,-0.1119264266371727,-0.07843771209716799,0.5132305792927531,-0.13089604555388604,-0.0439097486189026,6.085471,-2.4466147,-0.24338624,0.01689148
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.564838545513153,-0.1406568465590477,-0.04491888885498163,0.513488619123855,-0.13094484955891184,-0.043914794320082995,6.0949345,-2.4489713,-0.24338624,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.14305104821920395,-0.04970729217529346,0.5139009918637116,-0.1310053805522133,-0.04394375680935905,6.1049194,-2.4513679,-0.24338624,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6630008135795593,-0.0736192000746727,-0.11913914031982564,0.5146464909722909,-0.1307184496498256,-0.044319733726911385,6.1160274,-2.4513679,-0.24538231,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5600501421928405,-0.1741756698012352,-0.028159477233886676,0.5148735092283937,-0.13093573575058265,-0.044238932444446266,6.125445,-2.4542966,-0.24538231,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6582124102592468,-0.09995541833639145,-0.03294788055420028,0.515590203733548,-0.1307808341635117,-0.04418247718499504,6.136533,-2.4542966,-0.24538231,0.016845703
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5193487139701842,-0.12150323327779769,-0.02576527557373076,0.5156089962847312,-0.1307344461590831,-0.04409039117693871,6.14525,-2.456336,-0.24538231,0.016784668
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.641452998638153,-0.1454452498793602,-0.02576527557373076,0.5162382162964984,-0.1308080001776845,-0.04399876559892267,6.156418,-2.4588683,-0.24538231,0.017410278
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5432907305717468,-0.1167148299574852,-0.011400065612793497,0.5163734788678747,-0.13073753432658353,-0.043835772098992025,6.1655865,-2.460838,-0.24538231,0.01687622
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6055399737358093,-0.1310800399184227,0.0005709426879878521,0.5168193113422143,-0.13073924685454272,-0.04361373852505712,6.1757593,-2.46304,-0.24538231,0.016799927
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5480791338920593,-0.13826264489889145,0.022118757629394636,0.5169756104549634,-0.13077686384476445,-0.043285076044284866,6.1849337,-2.4653544,-0.24538231,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.12868583825826646,-0.04491888885498163,0.5173705482381645,-0.13076640871683196,-0.04329324510833835,6.1949096,-2.4675086,-0.24538231,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5408965289115906,-0.1454452498793602,-0.04970729217529346,0.5174881781415316,-0.1308398029226446,-0.04332531534367313,6.20398,-2.4699476,-0.24538231,0.01676941
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.6055399737358093,-0.1071380233168602,-0.08562031707763751,0.517928437119503,-0.1307212940246157,-0.04353679035234295,6.2141623,-2.471749,-0.24538231,0.016815186
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5959631670951843,-0.21727129968404768,-0.05449569549560529,0.5183186107693813,-0.13115404405291284,-0.04359158487805927,6.2242017,-2.4754093,-0.24538231,0.016845703
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.7252500567436218,-0.12389743493795394,-0.07125510711670024,0.5193532679992525,-0.13111776100733805,-0.04372990248925247,6.2363305,-2.4774814,-0.24538231,0.016723633
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5193487139701842,-0.16220466150045393,-0.1047739303588866,0.5193532452291072,-0.13127319550980363,-0.04403512262860065,6.245032,-2.4801989,-0.24713771,0.01675415
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5217429156303405,-0.09037861169576644,-0.013794267272949412,0.5193651935811133,-0.13106872259073346,-0.04388391835182239,6.253765,-2.4801989,-0.24713771,0.016738892
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.5720211504936218,-0.14305104821920395,-0.10956233367920021,0.5196284733656759,-0.13112863421887583,-0.04421231042845928,6.263401,-2.4826086,-0.24898337,0.016845703
0.0,0.0,0.0,0.040230904,0.008625225,1.0007452,0.9959839,0.079758234,-0.04067818,0.08016518,-0.9967678,0.0052567865,0.622299385356903,-0.1071380233168602,0.019724555969236945,0.5201418279256319,-0.13100868116436576,-0.043892626096470794,6.273865,-2.48441,-0.24898337,0.016815186
