GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.5629393,0.78588444,0.0,0.040128686,0.035509903,0.99856335,0.98096186,0.18867001,-0.046017207,0.18971941,-0.9814592,0.027283499,-0.14570117721557618,4.888417834281921,9.969753298950195,0.33466241163308175,-0.22511488952467112,-0.001554012222781495,3.2873893,-2.01475,-0.034239423,0.016799927
0.058317978,0.062438816,0.0,0.03908309,0.03648642,0.99856967,0.98100966,0.18862493,-0.045174576,0.18969072,-0.9814319,0.028441956,0.28577546100616447,-0.2134791477203369,0.9776693786621085,0.3344179768799472,-0.22505671081564946,0.003342104731642955,3.2921815,-2.0183299,-0.017844485,0.01676941
0.0,0.0,0.0,0.03908309,0.03648642,0.99856967,0.98100966,0.18862493,-0.045174576,0.18969072,-0.9814319,0.028441956,0.5443492403030395,-0.19432553443908693,-0.38941976928711064,0.33546763319706263,-0.22490305493376664,0.0013782953615491865,3.3013597,-2.0216064,-0.024410477,0.016860962
0.0,0.0,0.0,0.03908309,0.03648642,0.99856967,0.98100966,0.18862493,-0.045174576,0.18969072,-0.9814319,0.028441956,0.5371666353225707,-0.43135149879455564,-0.12845178833007864,0.3364761282076902,-0.2259352971530706,0.0007291449430910472,3.3104496,-2.0289059,-0.026584137,0.016921997
0.0,0.0,0.0,0.03908309,0.03648642,0.99856967,0.98100966,0.18862493,-0.045174576,0.18969072,-0.9814319,0.028441956,0.46055218219757077,-0.3260066257476807,0.01759451293945169,0.3370965084776396,-0.22643565379604366,0.0008134717830728505,3.318194,-2.0343878,-0.026584137,0.016815186
0.0,-0.0702595,0.059818156,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.4607552964687347,-0.3112608103275299,0.05396244049072152,0.3377148024175951,-0.2268597795787011,0.0010792166266110938,3.3259556,-2.0396311,-0.026584137,0.016845703
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.8318565537929534,-1.13486618142128,-0.06335344085693428,0.3401855111744719,-0.23139981158791398,0.0007570533391933668,3.339956,-2.0587313,-0.026584137,0.016830444
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6044073960781097,-0.3830868601322174,-0.06095923919677837,0.34150662059899006,-0.23215824683063552,0.00044847187651350813,3.350156,-2.0651963,-0.026584137,0.01687622
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5948305894374847,-0.5650461863040924,-0.21897654876709005,0.3427732404431826,-0.23382268652800278,-0.0006486532267045097,3.3601446,-2.0746846,-0.030261256,0.016792297
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6475030259609222,-0.16521450905799867,-0.09447806243896473,0.3442968893707713,-0.23347964564065277,-0.0011178002727658108,3.3710325,-2.0774627,-0.030261256,0.016815186
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.549340757894516,-0.3543564402103424,-0.11602587738037151,0.34532210871339,-0.2340840296135012,-0.0016923406583038393,3.3802865,-2.083432,-0.032215793,0.016845703
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6139842027187348,-0.4070288767337799,-0.1136316757202156,0.3466654191834167,-0.23494875384910258,-0.0022520373336133983,3.3906155,-2.0902793,-0.034127396,0.016822815
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5852537827968597,-0.4381534983158112,-0.027440415954590236,0.34785836100148393,-0.23596477757143614,-0.0023779792267182823,3.4004967,-2.097677,-0.034127396,0.01688385
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5708885728359222,-0.42378828835487364,-0.12560268402099695,0.34897351206065613,-0.23690389512535334,-0.0029941027506896756,3.410118,-2.1048193,-0.03624422,0.016853333
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5828595811367034,-0.41899988503456115,-0.09208386077880881,0.3501429424060364,-0.2378143750748994,-0.0034395515408302715,3.4199145,-2.1118617,-0.03624422,0.016807556
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5804653794765472,-0.3399912302494049,0.03241462554931651,0.3512945545913889,-0.2383252593507719,-0.003260280655379538,3.429684,-2.117584,-0.03624422,0.016830444
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5613117661952972,-0.40463467507362366,-0.07532444915771563,0.35234464064940846,-0.23915680642938614,-0.0036206014978912185,3.4391568,-2.1244128,-0.03624422,0.01687622
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5421581529140472,-0.3926636667728424,-0.020257810974122492,0.3532937082107317,-0.2399243407311034,-0.0037037875452723746,3.448294,-2.1310306,-0.03624422,0.016853333
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5062451280117034,-0.3926636667728424,-0.05377663421630885,0.35405846530973656,-0.2406880373613121,-0.003954151778627557,3.456787,-2.1376183,-0.03624422,0.016777039
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.539763951253891,-0.40942307839393616,-0.051382432556152935,0.35498699273945733,-0.2415317125664752,-0.004191293182515183,3.4658675,-2.144506,-0.03624422,0.016822815
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5517349595546722,-0.3926636667728424,-0.051382432556152935,0.3559707325735334,-0.24228737233750705,-0.004427248879383372,3.4755113,-2.1513693,-0.03624422,0.017478943
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6451088243007659,-0.4261824900150299,-0.10405486907959016,0.3574164230321696,-0.24320684792589467,-0.004925386980384406,3.4864378,-2.1585877,-0.038006626,0.016937256
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5517349595546722,-0.4213940866947174,-0.06814184417724611,0.35838801571478207,-0.24409778411973876,-0.005241469266368714,3.4957068,-2.165667,-0.038006626,0.016799927
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5206103379726409,-0.3782984568119049,-0.056170835876464764,0.35919912732607134,-0.24476878748319958,-0.005496116099419194,3.504441,-2.1720138,-0.038006626,0.016777039
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6331378159999848,-0.42378828835487364,0.051568238830565605,0.3605688207694409,-0.24566388498755795,-0.00521079432476927,3.5150874,-2.1791399,-0.038006626,0.016815186
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5924363877773284,-0.3735100534915924,-0.0657476425170902,0.3617281586044804,-0.24630311583007813,-0.005513478565730875,3.5250854,-2.1854434,-0.038006626,0.01687622
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5852537827968597,-0.44054769997596743,0.008472608947753812,0.36284578672544227,-0.2472743387508076,-0.0054435481281634515,3.53494,-2.1928613,-0.038006626,0.016838074
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6211668076992034,-0.4261824900150299,-0.08011285247802746,0.3641373918303111,-0.2481688795071287,-0.005816894649912772,3.54539,-2.2000308,-0.038006626,0.016822815
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.558917564535141,-0.40942307839393616,-0.034623020935059756,0.36511129269383524,-0.24897515050156274,-0.005960925281338506,3.5548096,-2.2069309,-0.038006626,0.016853333
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6044073960781097,-0.4381534983158112,0.006078407287597898,0.36630777321075664,-0.249921042240634,-0.005900728618493824,3.5649729,-2.2142985,-0.038006626,0.016815186
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6690508409023284,-0.4357592966556549,0.04199143218994017,0.3678214885492145,-0.2508502335127091,-0.005661267814451654,3.5762384,-2.2216358,-0.038006626,0.016838074
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6115900010585784,-0.3735100534915924,-0.08490125579834107,0.3690403311117613,-0.25146353261260346,-0.006057467754371101,3.5865643,-2.227942,-0.038006626,0.01688385
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6427146226406097,-0.39505786843299867,-0.11602587738037151,0.37040870256940556,-0.25218150429170544,-0.0066073098025011025,3.5973668,-2.234582,-0.039956737,0.016807556
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5852537827968597,-0.3687216501712799,0.013261012268065642,0.37148292797054283,-0.2527642050211033,-0.006507968192148269,3.6072392,-2.2408018,-0.039956737,0.016868591
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6163784043788909,-0.4477303049564362,-0.0418056259155275,0.37270740535258456,-0.25373903552078,-0.006684456480765166,3.617632,-2.2483509,-0.039956737,0.016860962
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6307436143398284,-0.39505786843299867,0.0012900039672842922,0.37399758639752073,-0.25444562968534107,-0.006644584178524918,3.6282475,-2.2549999,-0.039956737,0.016830444
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5158219346523284,-0.4309708933353424,0.01804941558837747,0.37470670813879475,-0.2553282560035911,-0.006521114179690406,3.6369054,-2.2622335,-0.039956737,0.016784668
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5014567246913909,-0.3064724070072174,-0.10405486907959016,0.37534045822155776,-0.2555839767586092,-0.007008782954189905,3.6453223,-2.2673776,-0.041703265,0.016784668
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6546856309413909,-0.39505786843299867,-0.022652012634278407,0.3767371840851569,-0.2562813462169812,-0.007086999102590348,3.656341,-2.2740266,-0.041703265,0.016830444
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5828595811367034,-0.4381534983158112,0.06114504547119104,0.37776779607041466,-0.2571907069774753,-0.006745838879721441,3.6661909,-2.281431,-0.041703265,0.016899109
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6163784043788909,-0.4597013132572174,-0.013075205993652972,0.37896084911195704,-0.25820326000887406,-0.006777485715291099,3.676593,-2.2891889,-0.041703265,0.01687622
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5756769761562347,-0.39984627175331117,-0.013075205993652972,0.37994442974717846,-0.25891147506759626,-0.006808974316682908,3.6862688,-2.2959094,-0.041703265,0.016807556
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6379262193202972,-0.3735100534915924,-0.161515708923341,0.38123433869504403,-0.25948446795971625,-0.007582507989716198,3.697015,-2.3022015,-0.04442411,0.016845703
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6091957993984222,-0.3735100534915924,0.020443617248535162,0.3823741459985609,-0.2600545958873756,-0.007442377363524942,3.70764,-2.3087158,-0.04442411,0.017440796
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5637059678554535,-0.40463467507362366,-0.003498399353027537,0.38328080510784535,-0.2607774962833069,-0.007422657473472455,3.7171574,-2.3155477,-0.04442411,0.01688385
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5756769761562347,-0.36153904519081115,-0.08250705413818338,0.3842427859630873,-0.2612813040278444,-0.007798079456796009,3.726877,-2.321652,-0.04442411,0.01688385
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5038509263515472,-0.35196223855018616,-0.015469407653808886,0.3848408266650296,-0.26173470870045606,-0.007836436097781074,3.7353609,-2.3275783,-0.04442411,0.016838074
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6068015977382659,-0.3782984568119049,-0.034623020935059756,0.3859506305203958,-0.26231752744101333,-0.007970369021967467,3.7455783,-2.3339481,-0.04442411,0.016838074
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5253987412929534,-0.4261824900150299,-0.07293024749755972,0.3866478710742586,-0.2631368522538834,-0.00829516841434543,3.754457,-2.3411503,-0.04442411,0.016899109
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.5876479844570159,-0.26816518044471743,0.051568238830565605,0.38765287164117235,-0.2631619938948375,-0.007995851378120875,3.7643294,-2.3456554,-0.04442411,0.016799927
0.0,0.0,0.0,0.0403017,0.036447007,0.9985226,0.9811451,0.18763617,-0.046335615,0.18873534,-0.9816226,0.028217431,0.6786276475429533,-0.13648408913612367,-0.015469407653808886,0.3891077455206812,-0.26252860437104397,-0.008033219159499314,3.7757251,-2.3479474,-0.04442411,0.016792297
0.0,0.0,0.092593044,0.040358447,0.03638426,0.9985226,0.981436,0.18610834,-0.04633556,0.18720676,-0.98191524,0.028217398,0.5416101478099823,-0.3250200496673584,-0.08011285247802746,0.38987025753212773,-0.2628410615975255,-0.008393617326091955,3.7848325,-2.3534126,-0.04442411,0.016815186
0.0,0.0,0.08499886,0.040410545,0.03632647,0.9985226,0.98170155,0.18470287,-0.046335515,0.1858006,-0.9821822,0.028217368,0.5363186216831207,-0.5040271554946899,0.08269286041259782,0.39060249935288266,-0.2640469920670113,-0.007938184937398505,3.793867,-2.3619034,-0.04442411,0.016845703
0.06844355,0.0,0.078470536,0.040458847,0.03743127,0.99847984,0.9819463,0.18334301,-0.04654978,0.18449377,-0.9823952,0.029356942,0.5669768071174621,-0.5003307895183563,0.15732605285644397,0.3914843708917055,-0.26522841105426803,-0.007111863748429293,3.8034787,-2.3703854,-0.041757036,0.016952515
0.121203125,0.0,0.08673087,0.040513407,0.039408937,0.9984016,0.9822127,0.18181446,-0.046923723,0.18305917,-0.9826016,0.031360835,0.8274179128170012,0.1796781412124634,-0.5242661102294921,0.393664038601332,-0.2630038782929344,-0.009697634980834606,3.8174045,-2.3673613,-0.05058067,0.016830444
0.05965029,0.0,0.09419182,0.04057589,0.040347453,0.9983615,0.98249966,0.18020928,-0.04710627,0.18150043,-0.9828587,0.032347698,0.6041537508010864,-0.48779041018486025,-0.05700959472656386,0.39471648716233076,-0.26412781095239407,-0.009934194779563251,3.8275774,-2.3755748,-0.05058067,0.016838074
0.11067786,0.0,0.08939549,0.04063653,0.04214604,0.9982847,0.9827695,0.17864306,-0.047441892,0.18002114,-0.98306876,0.03417843,0.4623102968215942,-0.268133060503006,0.300468411254883,0.39505445621062707,-0.2641478372001471,-0.00838218174939102,3.8353581,-2.3800876,-0.04552365,0.016830444
0.08576361,-0.088645406,0.14721784,0.042235307,0.043490473,0.9981607,0.9831379,0.17613077,-0.04917123,0.17762813,-0.9834632,0.03533237,0.40138134236335754,-0.06803207726478577,0.6200940933227539,0.3950860906413907,-0.26316725840047034,-0.005239800374030296,3.842135,-2.3800876,-0.035054076,0.01688385
0.080167904,-0.20335752,0.20011064,0.045810677,0.044699054,0.9979496,0.98355216,0.17273887,-0.05278617,0.17442425,-0.98401034,0.036053777,0.5990921976566315,-0.45319860253334043,0.9812632980346674,0.39610612117646693,-0.26411741512113474,-0.00030728488198680706,3.8522544,-2.3877428,-0.018479088,0.01689148
0.0,-0.28289655,0.20011064,0.050705455,0.04454444,0.99771976,0.98386604,0.16942804,-0.057461828,0.17128515,-0.98459166,0.035224233,0.6332270508766173,-0.7174618904590606,0.8374361968994126,0.3972917258249677,-0.26638413749782436,0.0038814325269201904,3.8628974,-2.3998015,-0.0044038324,0.016807556
-0.06425476,-0.26850757,0.13216272,0.055308532,0.04335327,0.99752766,0.98397195,0.16730174,-0.06172023,0.16925545,-0.98500663,0.033386946,0.653419437789917,-0.8065154684066772,0.36284591674804645,0.39857236438479243,-0.26908479415236863,0.005676254948025821,3.8738847,-2.4133632,0.0016974891,0.016815186
-0.16684282,-0.18697007,0.07060989,0.058510095,0.040475678,0.99746597,0.98397267,0.16630144,-0.06435607,0.16818504,-0.98529655,0.030076252,0.6655981384277343,-0.5369127000808716,-0.010054449462892023,0.39990749325500713,-0.2704239336820111,0.005597601425971232,3.8851275,-2.4224324,0.0016974891,0.01689148
-0.27302814,-0.11129472,0.10218569,0.060449954,0.035784677,0.9975296,0.9841368,0.16490275,-0.06543636,0.1665424,-0.9857115,0.02522668,0.5367319566726685,-0.1612126852989197,0.16171390380859307,0.40059161557209544,-0.26987787744009567,0.006378182937884341,3.8941734,-2.4251494,0.0044229073,0.016853333
-0.29088113,-0.10130237,0.12643379,0.062226776,0.030769771,0.9975877,0.9843743,0.1631278,-0.06630723,0.16448444,-0.9861746,0.020114401,0.44295905485153186,-0.3043207892894745,0.010318438720702261,0.4008034527684926,-0.27005009199934255,0.00639788421679843,3.901632,-2.4302735,0.0044229073,0.016838074
-0.24451663,-0.06506348,0.11963899,0.063378446,0.026546493,0.9976365,0.98462814,0.1614214,-0.066713005,0.1625225,-0.986577,0.015883366,0.7598432304382323,-0.19889390935897827,-0.5527900665283205,0.4025986516568413,-0.2696943110861407,0.003601944463072836,3.9143975,-2.433615,-0.0048639253,0.016799927
-0.23145996,0.0,0.16293913,0.06345072,0.022486134,0.99773157,0.98506755,0.15898056,-0.06608395,0.15981518,-0.9870735,0.012039947,0.7471743113517761,-0.13334752058982852,-0.7213025711059569,0.40432152995531595,-0.26901257713365917,-2.2578114772312408e-05,3.9269729,-2.4358592,-0.017003767,0.016830444
-0.15498523,0.119062096,0.17226532,0.0615101,0.019690664,0.9979122,0.9856563,0.15628739,-0.06368732,0.156919,-0.9875631,0.009778224,0.650992808818817,-0.40323318049907686,-0.6560091949462894,0.40555488634963344,-0.2696836801504862,-0.003302511198929898,3.9379642,-2.4426672,-0.028079728,0.01688385
-0.06865139,0.16169609,0.15241387,0.058752775,0.01833461,0.99810416,0.9862426,0.1537468,-0.060725246,0.15427032,-0.9879874,0.009039569,0.5507271249771117,-0.4164742285013199,-0.7296891876220712,0.4062807475427708,-0.27041763289224036,-0.006934444581045605,3.9475524,-2.4499183,-0.04078382,0.017410278
