InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.03011026037791744,0.00159877488732305,0.009992343045769061,0.031842266505850744,0.033307810152563545,-0.016653905076281773,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.27664956,0.07823387,-0.11887932,-0.1260145,-9.208644e-05,-0.020824235,-1.1879761,-0.0053075515,-0.14255702,0.029785156
-0.029444104174866172,-0.0031975497746461,0.00866003063966652,0.031842266505850744,0.02691271060327134,-0.016387442595061263,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25390467,0.049503446,-0.035082817,-0.12665395,0.0001558912,-0.020895528,-1.1957595,-0.0053075515,-0.14255702,0.030654907
-0.028245023009373885,0.0033307810152563544,0.007727411955394742,0.028378254249984136,0.03130934154340973,-0.016653905076281773,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24193364,-0.012745801,-0.01952076,-0.12723035,9.138274e-05,-0.020888655,-1.2030118,-0.0053075515,-0.14255702,0.029975891
-0.028911179212425153,0.0011990811654922875,0.007061255752343471,0.03011026037791744,0.03370750387439431,-0.015188361429568975,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24672206,0.04471504,-0.0925436,-0.12782781,0.000314501,-0.021246929,-1.21043,-0.0053075515,-0.14255702,0.030067444
-0.02971056665608668,0.0014655436467127959,0.0095926493239383,0.02971056665608668,0.03130934154340973,-0.016520673835671518,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.19883803,0.019575924,-0.0877552,-0.12818286,0.0004108081,-0.02157947,-1.2163767,-0.0053075515,-0.14255702,0.029907227
-0.02598009191899956,-0.0010658499248820332,0.012390505376753637,0.027712098046932865,0.03384073511500456,-0.016387442595061263,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23235685,0.004013613,-0.056630135,-0.12870373,0.00042882212,-0.021754723,-1.2233489,-0.0053075515,-0.14255702,0.030006409
-0.027578866806322613,0.002398162330984575,0.007860643196004996,0.029310872934255914,0.03077641658096871,-0.016254211354451008,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25390467,0.03154693,-0.08176994,-0.12932973,0.00058441266,-0.0220548,-1.2309502,-0.0053075515,-0.14255702,0.029937744
-0.029310872934255914,0.00159877488732305,0.008127105677225504,0.031575804024630234,0.031176110302799476,-0.016120980113840753,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25629887,-0.015140001,0.0068159103,-0.12996458,0.0005057906,-0.021910448,-1.2385548,-0.0053075515,-0.14255702,0.029670715
-0.029444104174866172,-0.0005329249624410166,0.007194486992953725,0.0305099540997482,0.0302434916185277,-0.016387442595061263,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.21080902,-0.03309651,-0.015929222,-0.1303688,0.00033777909,-0.021880543,-1.2447662,-0.0053075515,-0.14255702,0.029464722
-0.026379785640830326,-0.0010658499248820332,0.007061255752343471,0.03037672285913795,0.032108728987071254,-0.017453292519943295,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.1689105,0.0028165095,-0.11409092,-0.13056152,0.00035017275,-0.022341594,-1.2497354,-0.0053075515,-0.14591345,0.029418945
-0.03144257278401998,0.002797856052815337,0.0057289433462409285,0.032108728987071254,0.0302434916185277,-0.016120980113840753,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22756845,0.0064078122,-0.038674355,-0.13104655,0.00038046096,-0.022423258,-1.2565343,-0.0053075515,-0.14591345,0.029876709
-0.031176110302799476,0.0005329249624410166,0.008127105677225504,0.03317457891195329,0.03077641658096871,-0.01438897398590745,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23714525,-0.0163371,-0.043462753,-0.13157704,0.00029687316,-0.022528455,-1.2636393,-0.0053075515,-0.14591345,0.029960632
-0.027978560528153375,-0.0003996937218307625,0.0095926493239383,0.02904441045303541,0.02997702913730719,-0.018785604926045835,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.21200612,-0.012745801,0.025969505,-0.13197918,0.0002316598,-0.022285966,-1.2700008,-0.0053075515,-0.14591345,0.030006409
-0.03077641658096871,0.0029310872934255917,0.007993874436615249,0.032774885190122525,0.032241960227681506,-0.014655436467127957,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23953944,0.01718172,-0.10092354,-0.13251698,0.0003164101,-0.022679156,-1.277311,-0.0053075515,-0.14899339,0.030517578
-0.03037672285913795,0.0021316998497640663,0.007061255752343471,0.028245023009373885,0.027845329287543123,-0.015987748873230498,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.20123222,0.011196218,-0.056630135,-0.13286056,0.00037080914,-0.02284891,-1.2832679,-0.0053075515,-0.14899339,0.02960205
-0.031575804024630234,0.0030643185340358454,0.010125574286379316,0.03130934154340973,0.029843797896696934,-0.01572128639200999,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25629887,-0.0067602955,-0.05902481,-0.13347775,0.00033515363,-0.02302979,-1.2908196,-0.0053075515,-0.14899339,0.029464722
-0.029577335415476424,-0.0019984686091538122,0.01212404289553313,0.03064318534035846,0.03450689131805583,-0.014655436467127957,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.26348147,-0.001971893,-0.0051555634,-0.13412777,0.00032361838,-0.022940418,-1.2985911,-0.0053075515,-0.14899339,0.02949524
-0.032774885190122525,0.0005329249624410166,0.010924961730040842,0.029843797896696934,0.029310872934255914,-0.018918836166656093,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.19883803,0.023167226,0.0068159103,-0.13445131,0.00043783642,-0.022791637,-1.3045151,-0.0053075515,-0.14899339,0.029792786
-0.032508422708902016,0.0029310872934255917,0.009459418083328047,0.029577335415476424,0.03064318534035846,-0.014788667707738212,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.20721772,-0.019928407,-0.076981544,-0.13481516,0.0003360052,-0.023062587,-1.3107251,-0.0053075515,-0.14899339,0.029968262
-0.027845329287543123,-0.000799387443661525,0.009326186842717792,0.02997702913730719,0.03144257278401998,-0.018385911204215073,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22756845,0.04232084,-0.039871216,-0.13527893,0.0005459294,-0.02314663,-1.3175328,-0.0053075515,-0.14899339,0.029914856
-0.026779479362661087,0.0035972434964768626,0.006928024511733216,0.0302434916185277,0.031975497746460996,-0.017852986241774057,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.26946697,-0.0067602955,-0.05782795,-0.13594986,0.0005093983,-0.023320036,-1.3255898,-0.0053075515,-0.14899339,0.029899597
-0.03064318534035846,0.0030643185340358454,0.0075941807147844875,0.031042879062189218,0.0305099540997482,-0.014921898948348467,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22517425,0.0016194098,-0.05902481,-0.13639599,0.00051494833,-0.023498561,-1.3323017,-0.0053075515,-0.14899339,0.029808044
-0.029577335415476424,0.000799387443661525,0.010258805526989571,0.029843797896696934,0.03144257278401998,-0.011191424211261349,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.21080902,0.023167226,-0.0003671646,-0.13676806,0.0006282097,-0.023382906,-1.3385084,-0.0053075515,-0.14899339,0.029441833
-0.027845329287543123,0.0010658499248820332,0.009326186842717792,0.033041347671343035,0.03144257278401998,-0.01438897398590745,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.1844728,0.0052107126,-0.044659615,-0.13700658,0.0006511222,-0.023489289,-1.343955,-0.0053075515,-0.14899339,0.029525757
-0.029444104174866172,0.0026646248122050836,0.006794793271122962,0.033041347671343035,0.031575804024630234,-0.01732006127933304,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23594815,0.009999115,-0.049448013,-0.13750128,0.0006978621,-0.023619082,-1.3509719,-0.0053075515,-0.14899339,0.02973938
-0.03011026037791744,0.002531393571594829,0.008793261880276773,0.02851148549059439,0.0287779479718149,-0.015588055151399738,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.20841482,0.0016194098,-0.07458687,-0.13785584,0.00070246984,-0.023873921,-1.3573625,-0.0053075515,-0.14899339,0.030662537
-0.028245023009373885,0.0,0.010658499248820334,0.030909647821578966,0.032241960227681506,-0.016520673835671518,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25031334,-0.0067602955,-0.03149128,-0.13841812,0.000665156,-0.023912009,-1.3648716,-0.0053075515,-0.14899339,0.02999878
-0.031042879062189218,0.005062787143189658,0.007727411955394742,0.03130934154340973,0.033041347671343035,-0.015588055151399738,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22038583,0.008802015,-0.06740475,-0.13882796,0.0007058403,-0.024129473,-1.3714813,-0.0053075515,-0.14899339,0.02999115
-0.028111791768763626,0.002398162330984575,0.010392036767599824,0.029577335415476424,0.0302434916185277,-0.017719755001163805,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22278003,-0.011548702,-0.014732361,-0.13924773,0.0006445676,-0.024082487,-1.3780522,-0.0053075515,-0.14899339,0.02949524
-0.02851148549059439,0.004529862180748642,0.0063950995492922,0.028245023009373885,0.0305099540997482,-0.015987748873230498,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.18926121,0.004013613,-0.017126083,-0.1394978,0.00066141284,-0.024047704,-1.3836374,-0.0053075515,-0.14899339,0.029510498
-0.032508422708902016,0.003863705977697371,0.00866003063966652,0.03530627876171736,0.029177641693645662,-0.016653905076281773,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.20841482,0.023167226,-0.16436958,-0.13984238,0.00077394187,-0.024749313,-1.3897735,-0.0053075515,-0.15383273,0.029441833
-0.02624655440022007,0.0002664624812205083,0.007860643196004996,0.02904441045303541,0.032375191468291764,-0.015588055151399738,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.1713047,0.009999115,0.1780014,-0.13999969,0.0008200677,-0.023735559,-1.3948836,-0.0053075515,-0.14852278,0.029830933
-0.035705972483548114,0.0018652373685435584,0.008926493120887028,0.03490658503988659,0.03170903526524049,-0.018119448722994567,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.20721772,-0.08457185,-0.21345043,-0.14033578,0.00039310814,-0.024684133,-1.4011141,-0.0053075515,-0.1549407,0.030067444
-0.023448698347404734,-0.0010658499248820332,0.008393568158446012,0.02371516082862524,0.03130934154340973,-0.017186830038722786,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.16412209,0.07464256,-0.06740475,-0.14045471,0.0007643554,-0.024897736,-1.4060262,-0.0053075515,-0.1549407,0.029930115
-0.037837672333312186,0.0057289433462409285,0.008926493120887028,0.035972434964768624,0.02971056665608668,-0.016520673835671518,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24193364,0.01837882,-0.05303955,-0.1409621,0.00085242774,-0.025038445,-1.4132913,-0.0053075515,-0.1549407,0.030029297
-0.03530627876171736,0.003863705977697371,0.009059724361497283,0.03557274124293786,0.0305099540997482,-0.01505513018895872,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.26228437,-0.019928407,-0.06740475,-0.1415687,0.00074852357,-0.025250277,-1.4210835,-0.0053075515,-0.1549407,0.029708862
-0.02464777951289702,0.0011990811654922875,0.0075941807147844875,0.023315467106794475,0.03357427263378405,-0.015987748873230498,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.19524673,0.07344546,0.010407448,-0.14183709,0.0011120082,-0.025071988,-1.4268557,-0.0053075515,-0.1549407,0.029563904
-0.031842266505850744,0.0005329249624410166,0.0058621745868511835,0.035173047521107094,0.02571362943777905,-0.016254211354451008,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23714525,0.03034983,-0.07578373,-0.14231363,0.0012581974,-0.025325546,-1.4339843,-0.0053075515,-0.1549407,0.030059814
-0.032508422708902016,0.0026646248122050836,0.009326186842717792,0.033307810152563545,0.026779479362661087,-0.015188361429568975,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24911626,-0.021125507,-0.08057213,-0.14284766,0.0011462788,-0.025601778,-1.4414499,-0.0053075515,-0.1549407,0.029968262
-0.025047473234727783,0.0006661562030512709,0.0095926493239383,0.026113323159609816,0.03130934154340973,-0.015987748873230498,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25270754,0.012393318,-0.024309158,-0.14339696,0.001202514,-0.025595315,-1.4490116,-0.0053075515,-0.1549407,0.029922485
-0.03077641658096871,0.0018652373685435584,0.007860643196004996,0.032508422708902016,0.02904441045303541,-0.01958499236970736,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.21200612,-0.015140001,-0.11289406,-0.14374,0.0011208014,-0.026031809,-1.4553844,-0.0053075515,-0.15833427,0.030059814
-0.031842266505850744,0.0014655436467127959,0.011591117933092112,0.033041347671343035,0.028644716731204646,-0.016120980113840753,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24552494,-0.018731307,-0.06381321,-0.14424893,0.001021541,-0.026220715,-1.4627705,-0.0053075515,-0.15833427,0.030082703
-0.028911179212425153,-0.000799387443661525,0.0095926493239383,0.028911179212425153,0.031575804024630234,-0.014255742745297196,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.26108727,-0.011548702,-0.07458687,-0.14483312,0.0009586897,-0.026462546,-1.4706187,-0.0053075515,-0.15833427,0.030059814
-0.029177641693645662,-0.0002664624812205083,0.008127105677225504,0.031575804024630234,0.0305099540997482,-0.014255742745297196,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.27425537,0.029152729,-0.008746147,-0.14548023,0.00109966,-0.026373964,-1.4787812,-0.0053075515,-0.15833427,0.029762268
-0.031575804024630234,0.0029310872934255917,0.008526799399056265,0.03037672285913795,0.030909647821578966,-0.015987748873230498,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.22876555,-0.012745801,0.011604309,-0.14589666,0.0010304326,-0.026184073,-1.485623,-0.0053075515,-0.15833427,0.029907227
-0.03077641658096871,-0.000799387443661525,0.00866003063966652,0.031575804024630234,0.0302434916185277,-0.015854517632620246,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.23355395,-0.03189941,0.0068159103,-0.14633495,0.0008657834,-0.026019074,-1.4926792,-0.0053075515,-0.15833427,0.030212402
-0.026379785640830326,0.0035972434964768626,0.00866003063966652,0.03290811643073278,0.032241960227681506,-0.01851914244482533,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.25629887,0.0028165095,0.0068159103,-0.14688477,0.00087553705,-0.0258549,-1.500581,-0.0053075515,-0.15833427,0.030830383
-0.029843797896696934,0.0030643185340358454,0.0073277182335639785,0.03011026037791744,0.0305099540997482,-0.01958499236970736,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.19285251,-0.0031689927,-0.09374046,-0.14711462,0.0008553144,-0.026194328,-1.5064105,-0.0053075515,-0.15833427,0.030227661
-0.029177641693645662,0.0002664624812205083,0.008393568158446012,0.032241960227681506,0.031176110302799476,-0.017852986241774057,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24911626,0.0028165095,-0.097332,-0.14762464,0.0008651204,-0.026550017,-1.5139502,-0.0053075515,-0.15833427,0.030265808
-0.02971056665608668,0.002398162330984575,0.012390505376753637,0.03144257278401998,0.03290811643073278,-0.017186830038722786,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24193364,0.011196218,-0.047053337,-0.14809617,0.0009167759,-0.026652534,-1.5212817,-0.0053075515,-0.15833427,0.030303955
-0.03064318534035846,0.00013323124061025415,0.008526799399056265,0.032774885190122525,0.03064318534035846,-0.01732006127933304,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.13180037,0.01718172,-0.014732361,-0.1480147,0.0009981006,-0.026592933,-1.5251752,-0.0053075515,-0.15833427,0.029541016
-0.0287779479718149,0.0,0.009459418083328047,0.03077641658096871,0.030909647821578966,-0.016120980113840753,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24313074,-0.0043660924,-0.07578373,-0.14849028,0.0009712797,-0.026838886,-1.5323464,-0.0053075515,-0.15833427,0.02949524
-0.02971056665608668,0.0031975497746461,0.0063950995492922,0.03370750387439431,0.032241960227681506,-0.016120980113840753,0.0,0.0,0.0,0.033460982,-0.006226462,1.0045437,0.9981202,0.051252246,-0.03360516,0.052115366,-0.9986108,-0.007781603,-0.24193364,0.0064078122,-0.02071762,-0.14895749,0.0009984623,-0.026808279,-1.5395634,-0.0053075515,-0.15833427,0.029830933
