InpGyro_1X,InpGyro_1Y,InpGyro_1Z,InpGyro_2X,InpGyro_2Y,InpGyro_2Z,GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.002231622,0.0005982085,0.0013496326,0.001990473,0.008881196,-0.01314326,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.027329803,-0.016340405,-0.012879372,6.5775384e-05,-0.0003400576,0.002156417,0.0,0.0,0.0,0.024993896
-0.0006328467,0.0017972896,-0.0021143795,0.0013243165,0.0060833395,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.060848594,0.025558129,-0.034427643,-0.00023879646,-0.00021056668,0.0019734965,0.0,0.0,0.0,0.024597168
0.00016654097,-6.794778e-05,-0.00078206696,-7.996336e-06,0.0094141215,-0.0119441785,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.023738384,0.017178416,-0.030837059,-0.0003562944,-0.00012362178,0.0018094438,0.0,0.0,0.0,0.024658203
0.0014988519,-6.794778e-05,-0.00011591101,0.0023901667,0.0071491897,-0.015541423,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.011767387,-0.018734619,0.013455391,-0.00041334986,-0.00021667677,0.0018676736,0.0,0.0,0.0,0.02468872
0.0028311647,0.00046497723,-0.002380842,0.003855709,0.006349802,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.016555786,-0.0019752085,-0.010485649,-0.000494062,-0.00022546943,0.001805907,0.0,0.0,0.0,0.024658203
0.00043300353,0.0032628335,0.00028378284,0.0041221716,0.008747965,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.005781889,-0.0019751936,-0.015274048,-0.0005205011,-0.00023421804,0.0017205073,0.0,0.0,0.0,0.024627686
0.00043300353,0.0019305209,-0.0002491423,0.005188022,0.0042181034,-0.019405128,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.028934002,0.031543627,0.0433836,-0.00037322857,-7.5328804e-05,0.0019288227,0.0,0.0,0.0,0.024627686
-9.99216e-05,0.0024634458,0.0021490199,0.002523398,0.0075488836,-0.015541423,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.018950105,0.032740727,-0.023653984,-0.00046611295,8.8751476e-05,0.0018009087,0.0,0.0,0.0,0.025177002
0.00029977225,-0.0014002601,0.00041701412,0.00092462264,0.010879666,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.004992008,0.036332026,0.0338068,-0.00043882235,0.00026996786,0.0019609383,0.0,0.0,0.0,0.024963379
0.0013656206,-0.0010005664,-0.00051560486,0.0027898587,0.004617797,-0.015141729,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.029724002,0.032740727,-0.0547781,-0.0005852482,0.00043232166,0.001677243,0.0,0.0,0.0,0.024749756
0.00016654097,0.0020637522,-0.0035799232,0.001590779,0.0064830333,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.009373188,-0.013946205,-0.0033035278,-0.00062918797,0.00036042903,0.0016523392,0.0,0.0,0.0,0.024597168
-0.0014322344,0.001397596,-0.00078206696,0.001990473,0.0062165707,-0.015408192,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0037949085,0.00041900575,0.014653206,-0.0006070675,0.00036072193,0.0017173436,0.0,0.0,0.0,0.024627686
0.00096592866,-0.0027325726,0.00015055155,0.0017240103,0.0020864028,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.030920982,-0.012749106,0.029018402,-0.00075863703,0.0002951728,0.0018538489,0.0,0.0,0.0,0.024597168
0.0008326974,0.0024634458,0.0009499388,0.0027898587,0.004084872,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.026539803,-0.011552006,-0.0452013,-0.00062214484,0.00023593691,0.0016185732,0.0,0.0,0.0,0.024658203
0.00043300353,0.0009979021,0.00015055155,-0.0013403092,0.0071491897,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.014161587,-0.045070812,0.029019356,-0.00068984204,9.403171e-06,0.0017555772,0.0,0.0,0.0,0.02468872
-0.0006328467,0.0015308273,1.7320272e-05,0.0033227839,0.0064830333,-0.016074346,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.013371706,0.012390003,0.014653206,-0.0006195343,7.130617e-05,0.0018200653,0.0,0.0,0.0,0.024627686
-0.0006328467,-0.0017999539,-0.002380842,0.0033227839,0.004484566,-0.0128767975,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.016555786,0.014784202,-0.0068941116,-0.0006992155,0.00014487065,0.0017764944,0.0,0.0,0.0,0.024658203
-0.0036971644,-0.0014002601,-0.0022476108,0.002523398,0.009147659,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.054863095,-0.01514332,-0.049990654,-0.0009700349,6.84297e-05,0.0015176587,0.0,0.0,0.0,0.024597168
-0.0008993093,-0.0015334914,-0.0015814546,0.0050547905,0.006349802,-0.015408192,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.047680497,-0.061830238,-0.0068941116,-0.0012035873,-0.00024106364,0.0014755998,0.0,0.0,0.0,0.024627686
-0.0008993093,-0.0019331852,0.00015055155,0.006120641,0.0062165707,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0393008,0.009995803,-0.027245522,-0.0013940732,-0.0001898793,0.0013319943,0.0,0.0,0.0,0.025360107
0.0006994661,-0.001267029,-0.0002491423,0.0027898587,0.0066162646,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.012174606,0.00041900575,-0.02245617,-0.0013262299,-0.00018683488,0.0012130535,0.0,0.0,0.0,0.024719238
0.0018985458,0.00033174595,-0.0015814546,0.0022569355,0.0074156523,-0.014075879,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.022541285,-0.010354906,0.008667946,-0.0014323052,-0.00023767524,0.0012503279,0.0,0.0,0.0,0.024627686
-0.0011657719,-0.0011337977,-0.0015814546,0.003855709,0.005417183,-0.01753989,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.052875996,0.044711724,0.012259483,-0.0011607637,-1.2928242e-05,0.0013053737,0.0,0.0,0.0,0.02456665
0.0021650083,-0.0020664164,-0.0014482234,0.0018572416,0.005017489,-0.016740503,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.006189108,-0.004369408,0.018244743,-0.0011240144,-3.471064e-05,0.0013900707,0.0,0.0,0.0,0.024597168
-0.001698697,0.0005982085,-0.0011817608,0.0026566274,0.0070159584,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.009780407,0.018375501,-0.004500389,-0.0010694923,5.7340418e-05,0.0013606184,0.0,0.0,0.0,0.024597168
0.0005662348,-0.0014002601,0.0010831701,0.001590779,0.003551947,-0.015807886,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0037949085,-0.018734619,0.012259483,-0.0010451704,-3.6619378e-05,0.0014151128,0.0,0.0,0.0,0.024719238
0.0014988519,-0.0010005664,-0.0010485295,0.0011910852,0.0064830333,-0.016740503,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.044496298,0.030346528,-0.0068941116,-0.000817463,0.00011529635,0.0013735666,0.0,0.0,0.0,0.024627686
0.0040302463,-6.794778e-05,0.00015055155,0.0023901667,0.007282421,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.010977507,0.012390003,-0.028442383,-0.00075848814,0.00017666988,0.0012244869,0.0,0.0,0.0,0.024627686
0.0008326974,-0.00073410396,0.0012164013,0.0039889403,0.007948577,-0.014342342,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0025978088,-0.033099815,0.009864807,-0.00074170664,1.0287462e-05,0.0012676885,0.0,0.0,0.0,0.024597168
0.0008326974,-0.001267029,-0.0017146859,0.0014575478,0.007682115,-0.015541423,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.06364989,0.031543627,0.01585102,-0.00041974866,0.00016795416,0.0013406051,0.0,0.0,0.0,0.024627686
-0.00023315288,-0.00020117895,-0.0002491423,0.0034560151,0.0075488836,-0.012343872,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.045693398,-0.029508516,-0.015274048,-0.00018918295,1.9571802e-05,0.0012575319,0.0,0.0,0.0,0.024627686
-0.0015654657,-0.0016667226,-0.0018479172,0.0045218654,0.0034187157,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.012174606,-0.0067636073,-0.017668724,-0.000127364,-1.4344094e-05,0.0011629006,0.0,0.0,0.0,0.025390625
0.00016654097,-0.004064885,0.00015055155,0.0027898587,0.005950108,-0.015674654,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0321182,-0.0067636073,0.01585102,-0.0002873182,-4.809041e-05,0.0012363412,0.0,0.0,0.0,0.024658203
-0.00049961545,0.00019851467,0.0022822511,0.004255403,0.0074156523,-0.013542954,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0014007092,-0.034296915,0.038596153,-0.00027887805,-0.00021933453,0.0014231403,0.0,0.0,0.0,0.024597168
-0.0015654657,0.00033174595,0.00015055155,0.0006581601,0.0055504143,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.016555786,0.00041900575,0.0026826859,-0.00036026258,-0.00021614283,0.001429438,0.0,0.0,0.0,0.02456665
-0.00036638416,-0.0010005664,-0.0002491423,0.0031895526,0.0036851782,-0.015807886,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0025978088,0.023163915,0.064930916,-0.00034547222,-9.924254e-05,0.0017469453,0.0,0.0,0.0,0.024627686
0.0016320832,-0.0006008727,-0.0002491423,0.0034560151,0.008081809,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.016963005,-0.031902716,-0.0033025742,-0.00025892982,-0.00025825988,0.0017216977,0.0,0.0,0.0,0.024749756
-0.0010325406,0.004328683,-0.0013149921,0.0014575478,0.003951641,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.052468896,0.013587117,-0.035624504,-0.0005199796,-0.00018903299,0.0015349668,0.0,0.0,0.0,0.024658203
0.002031777,0.00019851467,-0.0017146859,0.0003916975,0.0056836456,-0.013409723,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0325253,-0.036691114,-0.009288788,-0.00035475323,-0.0003715434,0.0014808481,0.0,0.0,0.0,0.024658203
0.0028311647,-0.0004676415,0.0028151763,0.00079139136,0.005417183,-0.016607272,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.012964487,-0.0019751936,-0.055975914,-0.0004178019,-0.00037956165,0.0011935643,0.0,0.0,0.0,0.024597168
0.0010991581,0.0017972896,0.0016160952,0.0003916975,0.00821504,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0337224,0.017178416,0.007470131,-0.0002471009,-0.00029177178,0.0012249472,0.0,0.0,0.0,0.024597168
0.0010991581,-0.00020117895,0.00321487,0.0011910852,0.0020864028,-0.015274961,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.00020360947,-0.012749121,0.00028800964,-0.00024484732,-0.00035405852,0.0012202625,0.0,0.0,0.0,0.02468872
-0.0012990031,-0.0036651911,-0.0010485295,0.0027898587,0.005417183,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0373137,0.049500138,0.058945656,-5.7054596e-05,-0.00010478753,0.0015088895,0.0,0.0,0.0,0.024810791
0.0017653145,0.0011311334,-0.0014482234,0.0003916975,0.005417183,-0.016607272,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0033876896,-0.0019751936,-0.014077187,-7.370777e-05,-0.00011413956,0.0014309591,0.0,0.0,0.0,0.025360107
0.0025647022,0.0005982085,0.00041701412,0.0014575478,0.0066162646,-0.012610335,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.07641089,-0.041479543,-0.052384377,-0.0004553937,-0.0003209666,0.0011618824,0.0,0.0,0.0,0.02468872
0.00043300353,0.0024634458,0.005080107,0.00292309,0.0034187157,-0.015141729,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.016555786,-0.01753752,0.0074710846,-0.00053589564,-0.00040704935,0.0011934285,0.0,0.0,0.0,0.024627686
0.0016320832,-0.0010005664,-0.00064883614,0.0003916975,0.0094141215,-0.017006965,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.004992008,-0.031902716,-0.002105713,-0.00050825614,-0.0005645277,0.0011769328,0.0,0.0,0.0,0.024627686
0.0022982396,-0.0025993413,0.00015055155,0.0018572416,0.006349802,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0404979,-0.028311417,-0.021260262,-0.00070820434,-0.0007032621,0.0010647469,0.0,0.0,0.0,0.024658203
-0.0019651596,-0.0037984224,-0.002380842,0.0022569355,0.0056836456,-0.012610335,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0393008,0.009995803,0.00028896332,-0.00090116734,-0.00064976676,0.001060868,0.0,0.0,0.0,0.024658203
0.00043300353,0.00033174595,-0.00038237358,-0.0009406153,0.009147659,-0.011677716,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.06683409,-0.023523018,-0.01647091,-0.001230832,-0.00076413306,0.00097320916,0.0,0.0,0.0,0.024597168
3.3309683e-05,0.0015308273,-0.00091529824,0.0005249288,0.007282421,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.015765905,-0.01753752,-0.008091927,-0.0011458483,-0.000848,0.0009278835,0.0,0.0,0.0,0.024658203
-0.00036638416,0.0007314398,-0.0002491423,0.005854178,0.0071491897,-0.018206047,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.00020360947,0.023163915,0.03260994,-0.001139101,-0.0007279404,0.0010862937,0.0,0.0,0.0,0.02456665
-0.000766078,-0.0027325726,0.0024154824,0.0023901667,0.0066162646,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.045286298,0.018375516,0.023033142,-0.001359837,-0.0006324231,0.001196028,0.0,0.0,0.0,0.024597168
0.0006994661,0.00086467084,1.7320272e-05,0.0039889403,0.0070159584,-0.014875267,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.059651494,0.0028132051,0.00028800964,-0.0016512953,-0.00061519496,0.0011914879,0.0,0.0,0.0,0.024719238
0.002031777,0.00019851467,-0.0002491423,0.0023901667,0.007282421,-0.017006965,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0349195,0.017178416,-0.009288788,-0.0014684413,-0.0005262269,0.0011390866,0.0,0.0,0.0,0.02557373
0.0010991581,-0.0010005664,-0.0002491423,0.005321253,0.0052839518,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0069789886,0.0195726,-0.023653984,-0.001495994,-0.00042573272,0.0010151212,0.0,0.0,0.0,0.02532959
0.0014988519,0.0012643647,-0.00011591101,0.00012523495,0.0064830333,-0.01420911,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.014161587,-0.009157792,0.025427818,-0.001559322,-0.00046939304,0.0011371847,0.0,0.0,0.0,0.025299072
0.0014988519,0.0020637522,-0.00064883614,0.0046550967,0.0064830333,-0.015274961,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0045847893,0.011192903,-0.047595978,-0.0015744494,-0.00041108156,0.00089351885,0.0,0.0,0.0,0.025146484
-0.0018319283,0.0019305209,-0.0017146859,0.005188022,0.0070159584,-0.015941115,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.019357204,0.004010305,0.0074710846,-0.001469791,-0.00038897464,0.00092640665,0.0,0.0,0.0,0.024993896
0.00029977225,0.0005982085,-0.00091529824,0.005188022,0.0060833395,-0.013409723,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0404979,0.011192903,-0.012879372,-0.0016649317,-0.00033106527,0.0008573777,0.0,0.0,0.0,0.024658203
0.0008326974,0.00086467084,0.0014828639,0.004255403,0.0051507205,-0.013542954,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0313282,0.026755229,0.02782154,-0.001499966,-0.0001956338,0.0009921985,0.0,0.0,0.0,0.024658203
-0.0024980847,-0.0055304286,-0.0013149921,0.0021237042,0.0052839518,-0.011810947,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.0349195,-0.021128818,0.009864807,-0.0013178687,-0.00030029973,0.0010365614,0.0,0.0,0.0,0.024658203
-9.99216e-05,-0.0017999539,0.0017493265,-0.00054092146,0.0030190218,-0.013809416,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0069789886,-0.033099815,-0.06674957,-0.0013461743,-0.0004642973,0.0006976308,0.0,0.0,0.0,0.024719238
0.004829634,-0.00246611,-0.0027805357,0.0045218654,0.006882727,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.027329803,-0.017537504,-0.02245617,-0.0014760924,-0.0005496633,0.0005818618,0.0,0.0,0.0,0.02468872
0.00043300353,-0.0008673352,0.0018825573,0.0046550967,0.006882727,-0.014742035,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.040905,0.009995803,-0.03682232,-0.0012641869,-0.000496936,0.0003948409,0.0,0.0,0.0,0.024627686
3.3309683e-05,0.0009979021,0.00015055155,0.0033227839,0.007282421,-0.015807886,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0069789886,-0.0055664927,-0.01647091,-0.001292761,-0.0005222838,0.00031051214,0.0,0.0,0.0,0.02468872
-0.0006328467,-0.00073410396,0.0008167075,0.0041221716,0.006349802,-0.0128767975,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.0009934902,-0.024720117,-0.06674957,-0.0012912645,-0.00064327294,-2.4788285e-05,0.0,0.0,0.0,0.025421143
0.0021650083,-0.0014002601,-0.0033134609,0.0045218654,0.003951641,-0.015941115,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.012964487,0.032740727,0.040989876,-0.0013496306,-0.00047635293,0.00018028503,0.0,0.0,0.0,0.02468872
-0.00023315288,-0.0025993413,0.0029484075,0.002523398,0.004084872,-0.015941115,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.017753005,0.011192918,-0.017668724,-0.0014316476,-0.00041800656,9.104e-05,0.0,0.0,0.0,0.024627686
-9.99216e-05,-0.0006008727,-0.00078206696,0.0005249288,0.004884258,-0.015008498,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.03570938,-0.015143305,0.02183628,-0.0016030362,-0.0004916331,0.0001997662,0.0,0.0,0.0,0.02456665
-9.99216e-05,-0.00073410396,0.0021490199,0.0010578539,0.006882727,-0.014608804,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.020147085,0.004010305,0.020638466,-0.0016957565,-0.0004691234,0.0003019597,0.0,0.0,0.0,0.02468872
0.00043300353,0.0021969832,-0.0019811485,0.005720947,0.0052839518,-0.01647404,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,-0.012964487,0.053091437,0.05415821,-0.0017521001,-0.0002013206,0.00057124096,0.0,0.0,0.0,0.024719238
0.002031777,0.0007314398,0.0005502454,0.004255403,0.0074156523,-0.013942648,0.0,0.0,0.0,0.13406494,-0.02487805,0.99066025,0.99097264,0.003365658,-0.13402271,-2.3283062e-10,-0.9996849,-0.02510468,0.022948503,-0.00077809393,0.058945656,-0.001628597,-0.00020420447,0.00086311303,0.0,0.0,0.0,0.024658203
